12-08 13:23:34.656 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.22945812
12-08 13:23:34.677 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0055717425
12-08 13:23:34.677 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.30058432
12-08 13:23:34.677 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.69571793
12-08 13:23:34.677 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.1967009
12-08 13:23:34.697 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -9.176219E-4
12-08 13:23:34.697 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.36983103
12-08 13:23:34.697 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.62326705
12-08 13:23:34.697 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.24416566
12-08 13:23:34.716 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.010258413
12-08 13:23:34.716 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.42419466
12-08 13:23:34.716 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.7511771
12-08 13:23:34.716 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.16917765
12-08 13:23:34.738 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0147867175
12-08 13:23:34.738 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.43699676
12-08 13:23:34.738 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.6859627
12-08 13:23:34.738 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.098490775
12-08 13:23:34.758 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.016165616
12-08 13:23:34.758 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3500408
12-08 13:23:34.758 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.7396051
12-08 13:23:34.758 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.16780335
12-08 13:23:34.778 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.007105247
12-08 13:23:34.779 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3867945
12-08 13:23:34.779 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.68116504
12-08 13:23:34.779 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.2307521
12-08 13:23:34.798 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0046399487
12-08 13:23:34.798 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.33145294
12-08 13:23:34.799 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.62800354
12-08 13:23:34.799 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.20857906
12-08 13:23:34.817 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.057417095
12-08 13:23:34.817 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.40850326
12-08 13:23:34.817 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.6438142
12-08 13:23:34.817 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.1774062
12-08 13:23:34.847 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.03024438
12-08 13:23:34.847 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.4031177
12-08 13:23:34.847 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.51317674
12-08 13:23:34.847 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.20304918
12-08 13:23:34.869 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0138587905
12-08 13:23:34.870 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.44787604
12-08 13:23:34.870 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.64826983
12-08 13:23:34.870 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.11485028
12-08 13:23:34.877 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.026123717
12-08 13:23:34.878 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3993934
12-08 13:23:34.878 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.81981176
12-08 13:23:34.878 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.14567024
12-08 13:23:34.898 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.001518555
12-08 13:23:34.898 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.35814324
12-08 13:23:34.898 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.6137627
12-08 13:23:34.898 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.0841624
12-08 13:23:34.919 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.008766234
12-08 13:23:34.919 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.40385088
12-08 13:23:34.919 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.43833965
12-08 13:23:34.919 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.06852112
12-08 13:23:34.952 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.032139413
12-08 13:23:34.952 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.16090012
12-08 13:23:34.952 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.12210351
12-08 13:23:34.952 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.12841667
12-08 13:23:34.952 15499-15499/com.example.qianyiwang.motiondatacollection V/record_toggle: false
