12-08 13:20:34.545 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.078522444
12-08 13:20:34.545 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.0679975
12-08 13:20:34.585 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.035184015
12-08 13:20:34.585 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.33861274
12-08 13:20:34.585 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2240228
12-08 13:20:34.585 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.1121602
12-08 13:20:34.585 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.06183844
12-08 13:20:34.586 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.1651774
12-08 13:20:34.586 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.09191376
12-08 13:20:34.586 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.0056911856
12-08 13:20:34.613 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.07012087
12-08 13:20:34.613 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.24972053
12-08 13:20:34.613 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.1955802
12-08 13:20:34.613 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.17310917
12-08 13:20:34.614 15499-15499/com.example.qianyiwang.motiondatacollection V/record_toggle: false
